time error errTLE
1.4375 1.31719 0.222449
1.44444 1.32671 0.223524
1.45139 1.33628 0.224599
1.45833 1.34569 0.225673
1.46528 1.35478 0.226748
1.47222 1.36346 0.227822
1.47917 1.37175 0.228897
1.48611 1.37976 0.229972
1.49306 1.38767 0.231046
1.5 1.39575 0.232121
1.50694 1.40432 0.233196
1.51389 1.41376 0.23427
1.52083 1.4245 0.235345
1.52778 1.43695 0.23642
1.53472 1.45154 0.237494
1.54167 1.46869 0.238569
1.54861 1.48873 0.239643
1.55556 1.51194 0.240534
1.5625 1.53852 0.24051
1.56944 1.56854 0.240487
1.57639 1.60199 0.240463
1.58333 1.63871 0.24044
1.59028 1.67845 0.240416
1.59722 1.72084 0.240393
1.60417 1.76541 0.240369
1.61111 1.81161 0.240346
1.61806 1.85882 0.240322
1.625 1.90637 0.240298
1.63194 1.95355 0.240275
1.63889 1.99961 0.240251
1.64583 2.04384 0.240228
1.65278 2.08551 0.240204
1.65972 2.12395 0.240181
1.66667 2.15849 0.240157
1.67361 2.18858 0.240134
1.68056 2.21369 0.24011
1.6875 2.23342 0.240086
1.69444 2.24743 0.240063
1.70139 2.25551 0.240039
1.70833 2.25755 0.240016
1.71528 2.25355 0.239992
1.72222 2.24365 0.239969
1.72917 2.22809 0.239945
1.73611 2.20722 0.239922
1.74306 2.18153 0.239898
1.75 2.15158 0.239875
1.75694 2.11804 0.239851
1.76389 2.08165 0.239827
1.77083 2.04322 0.239804
1.77778 2.00361 0.23978
1.78472 1.96369 0.239757
1.79167 1.92436 0.239733
1.79861 1.88647 0.23971
1.80556 1.85082 0.239686
1.8125 1.81817 0.239663
1.81944 1.78913 0.239639
1.82639 1.76423 0.239615
1.83333 1.74384 0.239592
1.84028 1.72816 0.239568
1.84722 1.71726 0.239545
1.85417 1.71105 0.239521
1.86111 1.70928 0.239498
1.86806 1.7116 0.239474
1.875 1.71755 0.239451
1.88194 1.72662 0.239427
1.88889 1.73824 0.239404
1.89583 1.75186 0.23938
1.90278 1.76692 0.239356
1.90972 1.78292 0.239333
1.91667 1.79941 0.239309
1.92361 1.81604 0.239286
1.93056 1.83252 0.239262
1.9375 1.84866 0.239239
1.94444 1.86439 0.239215
1.95139 1.87971 0.239192
1.95833 1.89473 0.239168
1.96528 1.90965 0.239144
1.97222 1.92475 0.239121
1.97917 1.94037 0.239097
1.98611 1.9569 0.239074
1.99306 1.97476 0.23905
2 1.99438 0.239027
2.00694 2.01617 0.239003
2.01389 2.0405 0.23898
2.02083 2.06769 0.238956
2.02778 2.09796 0.238933
2.03472 2.13146 0.238909
2.04167 2.1682 0.238885
2.04861 2.20808 0.238862
2.05556 2.2509 0.238838
2.0625 2.29631 0.238815
2.06944 2.34387 0.238791
2.07639 2.39302 0.238768
2.08333 2.44314 0.238744
2.09028 2.49352 0.238721
2.09722 2.5434 0.238697
2.10417 2.592 0.238673
2.11111 2.63852 0.23865
2.11806 2.68217 0.238626
2.125 2.72219 0.238603
2.13194 2.75785 0.238579
2.13889 2.78852 0.238556
2.14583 2.81359 0.238532
2.15278 2.8326 0.238509
2.15972 2.84515 0.238485
2.16667 2.85099 0.238462
2.17361 2.84997 0.238438
2.18056 2.84209 0.238414
2.1875 2.82747 0.238391
2.19444 2.80635 0.238367
2.20139 2.77915 0.238344
2.20833 2.74637 0.23832
2.21528 2.70864 0.238297
2.22222 2.66673 0.238273
2.22917 2.62147 0.23825
2.23611 2.57379 0.238226
2.24306 2.52467 0.238202
2.25 2.47513 0.238179
2.25694 2.4262 0.238155
2.26389 2.37891 0.238132
2.27083 2.33423 0.238108
2.27778 2.29306 0.238085
2.28472 2.25619 0.238061
2.29167 2.22429 0.238038
2.29861 2.19785 0.238014
2.30556 2.17721 0.237991
2.3125 2.16252 0.237967
2.31944 2.15373 0.237943
2.32639 2.15064 0.23792
2.33333 2.15288 0.237896
2.34028 2.15995 0.237873
2.34722 2.17127 0.237849
2.35417 2.18619 0.237826
2.36111 2.20402 0.237802
2.36806 2.22409 0.237779
2.375 2.24576 0.237755
2.38194 2.26844 0.237731
2.38889 2.29164 0.237708
2.39583 2.31493 0.237684
2.40278 2.338 0.237661
2.40972 2.36066 0.237637
2.41667 2.38281 0.237614
2.42361 2.40448 0.23759
2.43056 2.4258 0.237567
2.4375 2.44697 0.237543
2.44444 2.4683 0.23752
2.45139 2.49013 0.237496
2.45833 2.51292 0.237472
2.46528 2.53708 0.237449
2.47222 2.56303 0.237425
2.47917 2.59117 0.237402
2.48611 2.62187 0.237378
2.49306 2.6554 0.237355
2.5 2.69195 0.237331
2.50694 2.7316 0.237308
2.51389 2.7743 0.237284
2.52083 2.8199 0.23726
2.52778 2.86808 0.237237
2.53472 2.91845 0.237213
2.54167 2.97044 0.23719
2.54861 3.02345 0.237166
2.55556 3.07674 0.237143
2.5625 3.12952 0.237119
2.56944 3.18098 0.237096
2.57639 3.23025 0.237072
2.58333 3.27647 0.237048
2.59028 3.31881 0.237025
2.59722 3.35648 0.237001
2.60417 3.38873 0.236978
2.61111 3.41491 0.236954
2.61806 3.43446 0.236931
2.625 3.44692 0.236907
2.63194 3.45198 0.236884
2.63889 3.44944 0.23686
2.64583 3.43925 0.236837
2.65278 3.42151 0.236813
2.65972 3.39647 0.236789
2.66667 3.36452 0.236766
2.67361 3.32621 0.236742
2.68056 3.28222 0.236719
2.6875 3.23336 0.236695
2.69444 3.18053 0.236672
2.70139 3.12477 0.236648
2.70833 3.06717 0.236625
2.71528 3.00886 0.236601
2.72222 2.95102 0.236577
2.72917 2.89483 0.236554
2.73611 2.8414 0.23653
2.74306 2.79181 0.236507
2.75 2.747 0.236483
2.75694 2.70779 0.23646
2.76389 2.67483 0.236436
2.77083 2.64859 0.236413
2.77778 2.62931 0.236389
2.78472 2.61705 0.236366
2.79167 2.61165 0.236342
2.79861 2.61276 0.236318
2.80556 2.61988 0.236295
2.8125 2.63236 0.236271
2.81944 2.64949 0.236248
2.82639 2.67048 0.236224
2.83333 2.69455 0.236201
2.84028 2.72091 0.236177
2.84722 2.74885 0.236154
2.85417 2.77772 0.23613
2.86111 2.80696 0.236106
2.86806 2.83613 0.236083
2.875 2.86491 0.236059
2.88194 2.89309 0.236036
2.88889 2.9206 0.236012
2.89583 2.94749 0.235989
2.90278 2.9739 0.235965
2.90972 3.00009 0.235942
2.91667 3.02639 0.235918
2.92361 3.0532 0.235895
2.93056 3.08096 0.235871
2.9375 3.11012 0.235847
2.94444 3.14112 0.235824
2.95139 3.17435 0.2358
2.95833 3.21016 0.235777
2.96528 3.2488 0.235753
2.97222 3.29042 0.23573
2.97917 3.33504 0.235706
2.98611 3.38255 0.235683
2.99306 3.43272 0.235659
3 3.48518 0.235635
3.00694 3.53942 0.235612
3.01389 3.59481 0.235588
