time error errTLE
1.42361 22.9932 0.186552
1.43056 25.6104 0.187557
1.4375 27.615 0.188561
1.44444 28.3216 0.189565
1.45139 27.5176 0.190569
1.45833 25.5448 0.191574
1.46528 23.1311 0.192578
1.47222 21.2156 0.193582
1.47917 20.632 0.194587
1.48611 21.717 0.195591
1.49306 24.0828 0.196595
1.5 26.8163 0.1976
1.50694 28.9132 0.198604
1.51389 29.6551 0.199608
1.52083 28.8173 0.200613
1.52778 26.754 0.201617
1.53472 24.2258 0.202621
1.54167 22.214 0.203626
1.54861 21.5905 0.20463
1.55556 22.7096 0.205634
1.5625 25.1698 0.206639
1.56944 28.0195 0.207643
1.57639 30.2091 0.208647
1.58333 30.9869 0.209652
1.59028 30.116 0.210656
1.59722 27.9624 0.21166
1.60417 25.3198 0.212665
1.61111 23.2114 0.213669
1.61806 22.5475 0.214673
1.625 23.6999 0.215678
1.63194 26.2542 0.216682
1.63889 29.2201 0.217686
1.64583 31.5029 0.218691
1.65278 32.3171 0.219695
1.65972 31.4137 0.220699
1.66667 29.1702 0.221704
1.67361 26.4131 0.222708
1.68056 24.2077 0.223712
1.6875 23.5028 0.224717
1.69444 24.6879 0.225721
1.70139 27.3359 0.226725
1.70833 30.418 0.227729
1.71528 32.7944 0.228734
1.72222 33.6458 0.229738
1.72917 32.7103 0.230742
1.73611 30.3773 0.231747
1.74306 27.5057 0.232751
1.75 25.2031 0.233755
1.75694 24.4566 0.23476
1.76389 25.6737 0.235764
1.77083 28.4149 0.236768
1.77778 31.6134 0.237773
1.78472 34.0837 0.238777
1.79167 34.9728 0.239781
1.79861 34.0059 0.240786
1.80556 31.5837 0.24179
1.8125 28.5977 0.242794
1.81944 26.1975 0.243799
1.82639 25.4087 0.244803
1.83333 26.6572 0.245807
1.84028 29.4913 0.246812
1.84722 32.8061 0.247816
1.85417 35.3708 0.24882
1.86111 36.2982 0.249825
1.86806 35.3004 0.250829
1.875 32.7894 0.251833
1.88194 29.689 0.252838
1.88889 27.1909 0.253842
1.89583 26.3592 0.254846
1.90278 27.6385 0.255851
1.90972 30.5651 0.256855
1.91667 33.9961 0.257859
1.92361 36.6556 0.258864
1.93056 37.6219 0.259868
1.9375 36.594 0.260872
1.94444 33.9945 0.261877
1.95139 30.7796 0.262881
1.95833 28.1833 0.263885
1.96528 27.3082 0.264889
1.97222 28.6176 0.265894
1.97917 31.6362 0.266898
1.98611 35.1836 0.267902
1.99306 37.9382 0.268907
2 38.9441 0.269911
2.00694 37.8864 0.270915
2.01389 35.1989 0.27192
2.02083 31.8696 0.272924
2.02778 29.1747 0.273928
2.03472 28.2556 0.274933
2.04167 29.5944 0.275937
2.04861 32.7046 0.276941
2.05556 36.3683 0.277946
2.0625 39.2186 0.27895
2.06944 40.2646 0.279954
2.07639 39.1779 0.280959
2.08333 36.4026 0.281963
2.09028 32.959 0.282967
2.09722 30.1651 0.283972
2.10417 29.2014 0.284976
2.11111 30.5691 0.28598
2.11806 33.7705 0.286985
2.125 37.5505 0.287989
2.13194 40.4967 0.288993
2.13889 41.5835 0.289998
2.14583 40.4683 0.291002
2.15278 37.6056 0.292006
2.15972 34.0476 0.293011
2.16667 31.1545 0.294015
2.17361 30.1456 0.295019
2.18056 31.5415 0.296024
2.1875 34.8336 0.297028
2.19444 38.73 0.298032
2.20139 41.7726 0.299037
2.20833 42.9007 0.300041
2.21528 41.7576 0.301045
2.22222 38.8079 0.302049
2.22917 35.1356 0.303054
2.23611 32.143 0.304058
2.24306 31.0883 0.305062
2.25 32.5116 0.306067
2.25694 35.8942 0.307071
2.26389 39.9068 0.308075
2.27083 43.0463 0.30908
2.27778 44.2163 0.310084
2.28472 43.0459 0.311088
2.29167 40.0095 0.312093
2.29861 36.223 0.312356
2.30556 33.1304 0.312286
2.3125 32.0294 0.312217
2.31944 33.4796 0.312148
2.32639 36.9521 0.312078
2.33333 41.0811 0.312009
2.34028 44.3177 0.31194
2.34722 45.5302 0.31187
2.35417 44.3331 0.311801
2.36111 41.2105 0.311732
2.36806 37.3096 0.311662
2.375 34.1169 0.311593
2.38194 32.9689 0.311524
2.38889 34.4453 0.311454
2.39583 38.0073 0.311385
2.40278 42.2526 0.311316
2.40972 45.5868 0.311246
2.41667 46.8425 0.311177
2.42361 45.6193 0.311107
2.43056 42.4107 0.311038
2.4375 38.3957 0.310969
2.44444 35.1024 0.310899
2.45139 33.9069 0.31083
2.45833 35.4089 0.310761
