time error errTLE
0.133333 0.795183 0.0740943
0.134028 0.799246 0.0744802
0.134722 0.803308 0.0748661
0.135417 0.807369 0.075252
0.136111 0.811429 0.0756379
0.136806 0.815488 0.0760238
0.1375 0.819546 0.0764097
0.138194 0.823603 0.0767956
0.138889 0.827659 0.0771815
0.139583 0.831714 0.0775674
0.140278 0.835768 0.0779533
0.140972 0.839821 0.0783392
0.141667 0.843873 0.0787251
0.142361 0.847924 0.0791111
0.143056 0.851974 0.079497
0.14375 0.856024 0.0798829
0.144444 0.860072 0.0802688
0.145139 0.864119 0.0806547
0.145833 0.868166 0.0810406
0.146528 0.872211 0.0814265
0.147222 0.876255 0.0818124
0.147917 0.880298 0.0821983
0.148611 0.88434 0.0825842
0.149306 0.888382 0.0829701
0.15 0.892422 0.083356
0.150694 0.896461 0.0837419
0.151389 0.9005 0.0841279
0.152083 0.904537 0.0845138
0.152778 0.908574 0.0848997
0.153472 0.91261 0.0852856
0.154167 0.916644 0.0856715
0.154861 0.920678 0.0860574
0.155556 0.924711 0.0864433
0.15625 0.928743 0.0868292
0.156944 0.932773 0.0872151
0.157639 0.936803 0.087601
0.158333 0.940832 0.0879869
0.159028 0.94486 0.0883728
0.159722 0.948887 0.0887587
0.160417 0.952913 0.0891447
0.161111 0.956938 0.0895306
0.161806 0.960962 0.0899165
0.1625 0.964986 0.0903024
0.163194 0.969008 0.0906883
0.163889 0.97303 0.0910742
0.164583 0.97705 0.0914601
0.165278 0.98107 0.091846
0.165972 0.985088 0.0922319
0.166667 0.989106 0.0926178
0.167361 0.993123 0.0930037
0.168056 0.997138 0.0933896
0.16875 1.00115 0.0937755
0.169444 1.00517 0.0941615
0.170139 1.00918 0.0945474
0.170833 1.01319 0.0949333
0.171528 1.0172 0.0953192
0.172222 1.02121 0.0957051
0.172917 1.02522 0.096091
0.173611 1.02923 0.0964769
0.174306 1.03324 0.0968628
0.175 1.03725 0.0972487
0.175694 1.04125 0.0976346
0.176389 1.04526 0.0980205
0.177083 1.04926 0.0984064
0.177778 1.05327 0.0987923
0.178472 1.05727 0.0991783
0.179167 1.06127 0.0995642
0.179861 1.06527 0.0999501
0.180556 1.06927 0.100336
0.18125 1.07327 0.100722
0.181944 1.07727 0.101108
0.182639 1.08127 0.101494
0.183333 1.08526 0.10188
0.184028 1.08926 0.102266
0.184722 1.09326 0.102651
0.185417 1.09725 0.103037
0.186111 1.10124 0.103423
0.186806 1.10524 0.103809
0.1875 1.10923 0.104195
0.188194 1.11322 0.104581
0.188889 1.11721 0.104967
0.189583 1.1212 0.105353
0.190278 1.12519 0.105739
0.190972 1.12917 0.106125
0.191667 1.13316 0.10651
0.192361 1.13715 0.106896
