time error errTLE
0.133333 0.892805 0.0740943
0.134028 0.898397 0.0744802
0.134722 0.903999 0.0748661
0.135417 0.909611 0.075252
0.136111 0.915233 0.0756379
0.136806 0.920865 0.0760238
0.1375 0.926508 0.0764097
0.138194 0.93216 0.0767956
0.138889 0.937822 0.0771815
0.139583 0.943493 0.0775674
0.140278 0.949174 0.0779533
0.140972 0.954865 0.0783392
0.141667 0.960565 0.0787251
0.142361 0.966274 0.0791111
0.143056 0.971993 0.079497
0.14375 0.977721 0.0798829
0.144444 0.983458 0.0802688
0.145139 0.989203 0.0806547
0.145833 0.994958 0.0810406
0.146528 1.00072 0.0814265
0.147222 1.00649 0.0818124
0.147917 1.01227 0.0821983
0.148611 1.01806 0.0825842
0.149306 1.02386 0.0829701
0.15 1.02966 0.083356
0.150694 1.03548 0.0837419
0.151389 1.0413 0.0841279
0.152083 1.04713 0.0845138
0.152778 1.05296 0.0848997
0.153472 1.05881 0.0852856
0.154167 1.06466 0.0856715
0.154861 1.07052 0.0860574
0.155556 1.07639 0.0864433
0.15625 1.08226 0.0868292
0.156944 1.08814 0.0872151
0.157639 1.09403 0.087601
0.158333 1.09992 0.0879869
0.159028 1.10582 0.0883728
0.159722 1.11173 0.0887587
0.160417 1.11764 0.0891447
0.161111 1.12356 0.0895306
0.161806 1.12949 0.0899165
0.1625 1.13542 0.0903024
0.163194 1.14136 0.0906883
0.163889 1.1473 0.0910742
0.164583 1.15325 0.0914601
0.165278 1.1592 0.091846
0.165972 1.16516 0.0922319
0.166667 1.17113 0.0926178
0.167361 1.1771 0.0930037
0.168056 1.18307 0.0933896
0.16875 1.18905 0.0937755
0.169444 1.19503 0.0941615
0.170139 1.20102 0.0945474
0.170833 1.20701 0.0949333
0.171528 1.21301 0.0953192
0.172222 1.21901 0.0957051
0.172917 1.22501 0.096091
0.173611 1.23102 0.0964769
0.174306 1.23703 0.0968628
0.175 1.24304 0.0972487
0.175694 1.24906 0.0976346
0.176389 1.25508 0.0980205
0.177083 1.2611 0.0984064
0.177778 1.26712 0.0987923
0.178472 1.27315 0.0991783
0.179167 1.27918 0.0995642
0.179861 1.28521 0.0999501
0.180556 1.29124 0.100336
0.18125 1.29728 0.100722
0.181944 1.30331 0.101108
0.182639 1.30935 0.101494
0.183333 1.31539 0.10188
0.184028 1.32143 0.102266
0.184722 1.32747 0.102651
0.185417 1.33351 0.103037
0.186111 1.33955 0.103423
0.186806 1.34559 0.103809
0.1875 1.35163 0.104195
0.188194 1.35768 0.104581
0.188889 1.36372 0.104967
0.189583 1.36976 0.105353
0.190278 1.3758 0.105739
0.190972 1.38184 0.106125
0.191667 1.38788 0.10651
0.192361 1.39391 0.106896
0.193056 1.39995 0.107282
0.19375 1.40598 0.107668
0.194444 1.41201 0.108054
0.195139 1.41805 0.10844
0.195833 1.42407 0.108826
0.196528 1.4301 0.109212
0.197222 1.43612 0.109598
0.197917 1.44214 0.109984
0.198611 1.44816 0.11037
0.199306 1.45417 0.110755
0.2 1.46018 0.111141
0.200694 1.46619 0.111527
0.201389 1.47219 0.111913
0.202083 1.47819 0.112299
0.202778 1.48419 0.112685
0.203472 1.49018 0.113071
0.204167 1.49617 0.113457
0.204861 1.50215 0.113843
0.205556 1.50812 0.114229
0.20625 1.51409 0.114615
0.206944 1.52006 0.115
0.207639 1.52602 0.115386
0.208333 1.53197 0.115772
0.209028 1.53792 0.116158
0.209722 1.54386 0.116544
0.210417 1.5498 0.11693
0.211111 1.55573 0.117316
0.211806 1.56165 0.117702
0.2125 1.56756 0.118088
0.213194 1.57347 0.118474
0.213889 1.57937 0.11886
0.214583 1.58526 0.119245
0.215278 1.59115 0.119631
0.215972 1.59702 0.120017
0.216667 1.60289 0.120403
0.217361 1.60875 0.120789
0.218056 1.6146 0.121175
0.21875 1.62044 0.121561
0.219444 1.62627 0.121947
0.220139 1.63209 0.122333
0.220833 1.63791 0.122719
0.221528 1.64371 0.123105
0.222222 1.6495 0.12349
0.222917 1.65528 0.123876
0.223611 1.66105 0.124262
0.224306 1.66682 0.124648
0.225 1.67256 0.125034
0.225694 1.6783 0.12542
0.226389 1.68403 0.125806
0.227083 1.68975 0.126192
0.227778 1.69545 0.126578
0.228472 1.70114 0.126964
0.229167 1.70682 0.12735
0.229861 1.71248 0.127735
0.230556 1.71814 0.128121
0.23125 1.72378 0.128507
0.231944 1.72941 0.128893
