time error errTLE
0.109722 0.627293 0.0609734
0.110417 0.630921 0.0613593
0.111111 0.634546 0.0617452
0.111806 0.638169 0.0621311
0.1125 0.641789 0.062517
0.113194 0.645406 0.0629029
0.113889 0.649021 0.0632888
0.114583 0.652633 0.0636748
0.115278 0.656244 0.0640607
0.115972 0.659852 0.0644466
0.116667 0.663459 0.0648325
0.117361 0.667063 0.0652184
0.118056 0.670666 0.0656043
0.11875 0.674267 0.0659902
0.119444 0.677867 0.0663761
0.120139 0.681466 0.066762
0.120833 0.685064 0.0671479
0.121528 0.688661 0.0675338
0.122222 0.692257 0.0679197
0.122917 0.695852 0.0683056
0.123611 0.699447 0.0686916
0.124306 0.703041 0.0690775
0.125 0.706636 0.0694634
0.125694 0.71023 0.0698493
0.126389 0.713824 0.0702352
0.127083 0.717418 0.0706211
0.127778 0.721013 0.071007
0.128472 0.724609 0.0713929
0.129167 0.728205 0.0717788
0.129861 0.731802 0.0721647
0.130556 0.735401 0.0725506
0.13125 0.739001 0.0729365
0.131944 0.742602 0.0733224
0.132639 0.746206 0.0737083
0.133333 0.749811 0.0740943
0.134028 0.753418 0.0744802
0.134722 0.757027 0.0748661
0.135417 0.760639 0.075252
0.136111 0.764253 0.0756379
0.136806 0.767871 0.0760238
0.1375 0.771491 0.0764097
0.138194 0.775115 0.0767956
0.138889 0.778742 0.0771815
0.139583 0.782373 0.0775674
0.140278 0.786008 0.0779533
0.140972 0.789648 0.0783392
0.141667 0.793291 0.0787251
0.142361 0.79694 0.0791111
0.143056 0.800593 0.079497
0.14375 0.804251 0.0798829
0.144444 0.807914 0.0802688
0.145139 0.811583 0.0806547
0.145833 0.815258 0.0810406
0.146528 0.818939 0.0814265
0.147222 0.822626 0.0818124
0.147917 0.826319 0.0821983
0.148611 0.830019 0.0825842
0.149306 0.833726 0.0829701
0.15 0.837441 0.083356
0.150694 0.841163 0.0837419
0.151389 0.844893 0.0841279
0.152083 0.84863 0.0845138
0.152778 0.852377 0.0848997
0.153472 0.856131 0.0852856
0.154167 0.859895 0.0856715
0.154861 0.863667 0.0860574
0.155556 0.867449 0.0864433
0.15625 0.871241 0.0868292
0.156944 0.875042 0.0872151
0.157639 0.878853 0.087601
0.158333 0.882675 0.0879869
0.159028 0.886508 0.0883728
0.159722 0.890352 0.0887587
0.160417 0.894207 0.0891447
0.161111 0.898073 0.0895306
0.161806 0.901952 0.0899165
0.1625 0.905843 0.0903024
0.163194 0.909746 0.0906883
0.163889 0.913662 0.0910742
0.164583 0.917591 0.0914601
0.165278 0.921533 0.091846
0.165972 0.925489 0.0922319
0.166667 0.929459 0.0926178
0.167361 0.933443 0.0930037
0.168056 0.937442 0.0933896
0.16875 0.941455 0.0937755
0.169444 0.945484 0.0941615
0.170139 0.949528 0.0945474
0.170833 0.953588 0.0949333
0.171528 0.957664 0.0953192
0.172222 0.961757 0.0957051
0.172917 0.965866 0.096091
0.173611 0.969993 0.0964769
0.174306 0.974136 0.0968628
0.175 0.978298 0.0972487
0.175694 0.982477 0.0976346
0.176389 0.986675 0.0980205
0.177083 0.990891 0.0984064
0.177778 0.995127 0.0987923
0.178472 0.999382 0.0991783
0.179167 1.00366 0.0995642
0.179861 1.00795 0.0999501
0.180556 1.01226 0.100336
0.18125 1.0166 0.100722
0.181944 1.02096 0.101108
0.182639 1.02533 0.101494
0.183333 1.02973 0.10188
0.184028 1.03415 0.102266
0.184722 1.0386 0.102651
0.185417 1.04306 0.103037
0.186111 1.04755 0.103423
0.186806 1.05206 0.103809
0.1875 1.0566 0.104195
0.188194 1.06116 0.104581
0.188889 1.06574 0.104967
0.189583 1.07035 0.105353
0.190278 1.07498 0.105739
0.190972 1.07964 0.106125
0.191667 1.08432 0.10651
0.192361 1.08903 0.106896
0.193056 1.09377 0.107282
0.19375 1.09853 0.107668
0.194444 1.10332 0.108054
0.195139 1.10814 0.10844
0.195833 1.11298 0.108826
0.196528 1.11785 0.109212
0.197222 1.12275 0.109598
0.197917 1.12768 0.109984
0.198611 1.13264 0.11037
0.199306 1.13762 0.110755
0.2 1.14264 0.111141
0.200694 1.14768 0.111527
0.201389 1.15276 0.111913
0.202083 1.15787 0.112299
0.202778 1.163 0.112685
0.203472 1.16817 0.113071
0.204167 1.17337 0.113457
0.204861 1.1786 0.113843
0.205556 1.18386 0.114229
0.20625 1.18916 0.114615
0.206944 1.19449 0.115
0.207639 1.19985 0.115386
0.208333 1.20524 0.115772
0.209028 1.21067 0.116158
0.209722 1.21613 0.116544
0.210417 1.22163 0.11693
0.211111 1.22716 0.117316
0.211806 1.23273 0.117702
0.2125 1.23833 0.118088
0.213194 1.24396 0.118474
0.213889 1.24964 0.11886
0.214583 1.25534 0.119245
0.215278 1.26109 0.119631
0.215972 1.26687 0.120017
0.216667 1.27269 0.120403
0.217361 1.27854 0.120789
0.218056 1.28443 0.121175
0.21875 1.29036 0.121561
0.219444 1.29633 0.121947
0.220139 1.30234 0.122333
0.220833 1.30838 0.122719
0.221528 1.31447 0.123105
0.222222 1.32059 0.12349
0.222917 1.32675 0.123876
0.223611 1.33295 0.124262
0.224306 1.3392 0.124648
0.225 1.34548 0.125034
0.225694 1.3518 0.12542
0.226389 1.35816 0.125806
0.227083 1.36457 0.126192
0.227778 1.37101 0.126578
0.228472 1.3775 0.126964
0.229167 1.38403 0.12735
0.229861 1.3906 0.127735
0.230556 1.39721 0.128121
0.23125 1.40387 0.128507
0.231944 1.41057 0.128893
0.232639 1.41731 0.129279
0.233333 1.42409 0.129665
0.234028 1.43092 0.130051
0.234722 1.43779 0.130437
0.235417 1.4447 0.130823
0.236111 1.45166 0.131209
0.236806 1.45866 0.131594
0.2375 1.46571 0.13198
0.238194 1.4728 0.132366
0.238889 1.47994 0.132752
0.239583 1.48712 0.133138
0.240278 1.49435 0.133524
0.240972 1.50162 0.13391
0.241667 1.50894 0.134296
0.242361 1.51631 0.134682
0.243056 1.52372 0.135068
0.24375 1.53117 0.135454
0.244444 1.53868 0.135839
0.245139 1.54623 0.136225
0.245833 1.55382 0.136611
0.246528 1.56147 0.136997
0.247222 1.56916 0.137383
0.247917 1.5769 0.137769
0.248611 1.58468 0.138155
0.249306 1.59252 0.138541
0.25 1.6004 0.138927
0.250694 1.60833 0.139313
0.251389 1.6163 0.139699
0.252083 1.62433 0.140084
0.252778 1.6324 0.14047
0.253472 1.64053 0.140856
0.254167 1.6487 0.141242
0.254861 1.65692 0.141628
0.255556 1.66519 0.142014
0.25625 1.6735 0.1424
0.256944 1.68187 0.142786
0.257639 1.69029 0.143172
0.258333 1.69875 0.143558
0.259028 1.70727 0.143944
0.259722 1.71584 0.144329
0.260417 1.72445 0.144715
0.261111 1.73312 0.145101
0.261806 1.74183 0.145487
0.2625 1.7506 0.145873
0.263194 1.75942 0.146259
0.263889 1.76828 0.146645
0.264583 1.7772 0.147031
0.265278 1.78617 0.147417
0.265972 1.79518 0.147803
0.266667 1.80425 0.148189
0.267361 1.81337 0.148574
0.268056 1.82254 0.14896
0.26875 1.83177 0.149346
0.269444 1.84104 0.149732
0.270139 1.85036 0.150118
0.270833 1.85974 0.150504
0.271528 1.86917 0.15089
0.272222 1.87864 0.151276
0.272917 1.88817 0.151662
0.273611 1.89775 0.152048
0.274306 1.90739 0.152433
0.275 1.91707 0.152819
0.275694 1.92681 0.153205
0.276389 1.93659 0.153591
0.277083 1.94643 0.153977
0.277778 1.95632 0.154363
0.278472 1.96627 0.154749
0.279167 1.97626 0.155135
0.279861 1.98631 0.155521
0.280556 1.99641 0.155907
0.28125 2.00656 0.156293
0.281944 2.01676 0.156678
0.282639 2.02702 0.157064
0.283333 2.03732 0.15745
0.284028 2.04768 0.157836
0.284722 2.05809 0.158222
0.285417 2.06856 0.158608
0.286111 2.07907 0.158994
0.286806 2.08964 0.15938
0.2875 2.10026 0.159766
0.288194 2.11093 0.160152
0.288889 2.12166 0.160538
0.289583 2.13243 0.160923
0.290278 2.14326 0.161309
0.290972 2.15414 0.161695
0.291667 2.16508 0.162081
0.292361 2.17606 0.162467
0.293056 2.1871 0.162853
0.29375 2.19819 0.163239
0.294444 2.20933 0.163625
0.295139 2.22052 0.164011
0.295833 2.23177 0.164397
0.296528 2.24307 0.164783
0.297222 2.25442 0.165168
0.297917 2.26582 0.165554
0.298611 2.27727 0.16594
0.299306 2.28878 0.166326
0.3 2.30034 0.166712
0.300694 2.31195 0.167098
0.301389 2.32361 0.167484
0.302083 2.33532 0.16787
0.302778 2.34709 0.168256
0.303472 2.35891 0.168642
0.304167 2.37078 0.169028
0.304861 2.3827 0.169413
0.305556 2.39467 0.169799
0.30625 2.40669 0.170185
0.306944 2.41877 0.170571
0.307639 2.4309 0.170957
0.308333 2.44308 0.171343
0.309028 2.4553 0.171729
0.309722 2.46759 0.172115
0.310417 2.47992 0.172501
0.311111 2.4923 0.172887
0.311806 2.50474 0.173273
0.3125 2.51722 0.173658
0.313194 2.52976 0.174044
0.313889 2.54235 0.17443
0.314583 2.55499 0.174816
0.315278 2.56768 0.175202
0.315972 2.58042 0.175588
0.316667 2.59321 0.175974
0.317361 2.60605 0.17636
0.318056 2.61894 0.176746
0.31875 2.63188 0.177132
0.319444 2.64488 0.177517
0.320139 2.65792 0.177903
0.320833 2.67101 0.178289
0.321528 2.68416 0.178675
0.322222 2.69735 0.179061
0.322917 2.71059 0.179447
0.323611 2.72389 0.179833
0.324306 2.73723 0.180219
0.325 2.75062 0.180605
0.325694 2.76406 0.180991
0.326389 2.77756 0.181377
0.327083 2.7911 0.181762
0.327778 2.80469 0.182148
0.328472 2.81832 0.182534
0.329167 2.83201 0.18292
0.329861 2.84575 0.183306
0.330556 2.85954 0.183692
0.33125 2.87337 0.184078
0.331944 2.88725 0.184464
0.332639 2.90118 0.18485
0.333333 2.91516 0.185236
0.334028 2.92919 0.185622
0.334722 2.94327 0.186007
0.335417 2.95739 0.186393
0.336111 2.97156 0.186779
0.336806 2.98578 0.187165
0.3375 3.00005 0.187551
0.338194 3.01437 0.187937
0.338889 3.02873 0.188323
0.339583 3.04314 0.188709
0.340278 3.0576 0.189095
0.340972 3.0721 0.189481
0.341667 3.08665 0.189867
0.342361 3.10125 0.190252
0.343056 3.11589 0.190638
0.34375 3.13058 0.191024
0.344444 3.14532 0.19141
0.345139 3.1601 0.191796
0.345833 3.17493 0.192182
0.346528 3.18981 0.192568
0.347222 3.20473 0.192954
0.347917 3.2197 0.19334
0.348611 3.23471 0.193726
0.349306 3.24977 0.194112
0.35 3.26487 0.194497
0.350694 3.28002 0.194883
0.351389 3.29521 0.195269
0.352083 3.31045 0.195655
0.352778 3.32573 0.196041
0.353472 3.34106 0.196427
0.354167 3.35643 0.196813
0.354861 3.37185 0.197199
0.355556 3.38731 0.197585
0.35625 3.40281 0.197971
0.356944 3.41836 0.198357
0.357639 3.43395 0.198742
0.358333 3.44959 0.199128
0.359028 3.46527 0.199514
0.359722 3.48099 0.1999
0.360417 3.49675 0.200286
0.361111 3.51256 0.200672
0.361806 3.52841 0.201058
0.3625 3.5443 0.201444
0.363194 3.56024 0.20183
0.363889 3.57621 0.202216
0.364583 3.59223 0.202601
0.365278 3.60829 0.202987
0.365972 3.6244 0.203373
0.366667 3.64054 0.203759
0.367361 3.65673 0.204145
0.368056 3.67295 0.204531
0.36875 3.68922 0.204917
0.369444 3.70553 0.205303
0.370139 3.72188 0.205689
0.370833 3.73827 0.206075
0.371528 3.7547 0.206461
0.372222 3.77117 0.206846
0.372917 3.78768 0.207232
0.373611 3.80423 0.207618
0.374306 3.82082 0.208004
0.375 3.83745 0.20839
0.375694 3.85412 0.208776
0.376389 3.87082 0.209162
0.377083 3.88757 0.209548
0.377778 3.90435 0.209934
0.378472 3.92118 0.21032
0.379167 3.93804 0.210706
0.379861 3.95494 0.211091
0.380556 3.97188 0.211477
0.38125 3.98885 0.211863
0.381944 4.00587 0.212249
0.382639 4.02292 0.212635
0.383333 4.04 0.213021
0.384028 4.05713 0.213407
0.384722 4.07429 0.213793
0.385417 4.09149 0.214179
0.386111 4.10872 0.214565
0.386806 4.12599 0.214951
0.3875 4.1433 0.215336
0.388194 4.16065 0.215722
0.388889 4.17802 0.216108
0.389583 4.19544 0.216494
0.390278 4.21289 0.21688
0.390972 4.23037 0.217266
0.391667 4.24789 0.217652
0.392361 4.26545 0.218038
0.393056 4.28303 0.218424
0.39375 4.30066 0.21881
0.394444 4.31831 0.219196
0.395139 4.33601 0.219581
0.395833 4.35373 0.219967
0.396528 4.37149 0.220353
0.397222 4.38928 0.220739
0.397917 4.4071 0.221125
0.398611 4.42496 0.221511
0.399306 4.44285 0.221897
0.4 4.46078 0.222283
0.400694 4.47873 0.222669
0.401389 4.49672 0.223055
0.402083 4.51474 0.22344
0.402778 4.53279 0.223826
0.403472 4.55087 0.224212
0.404167 4.56898 0.224598
0.404861 4.58713 0.224984
0.405556 4.6053 0.22537
0.40625 4.62351 0.225756
0.406944 4.64174 0.226142
0.407639 4.66001 0.226528
0.408333 4.6783 0.226914
0.409028 4.69663 0.2273
0.409722 4.71498 0.227685
0.410417 4.73337 0.228071
0.411111 4.75178 0.228457
0.411806 4.77023 0.228843
0.4125 4.7887 0.229229
0.413194 4.8072 0.229615
0.413889 4.82572 0.230001
0.414583 4.84428 0.230387
0.415278 4.86286 0.230773
0.415972 4.88147 0.231159
0.416667 4.90011 0.231545
0.417361 4.91878 0.23193
0.418056 4.93747 0.232316
0.41875 4.95619 0.232702
0.419444 4.97494 0.233088
0.420139 4.99371 0.233474
0.420833 5.01251 0.23386
0.421528 5.03133 0.234246
0.422222 5.05018 0.234632
0.422917 5.06905 0.235018
0.423611 5.08795 0.235404
0.424306 5.10688 0.23579
0.425 5.12583 0.236175
0.425694 5.1448 0.236561
0.426389 5.1638 0.236947
0.427083 5.18282 0.237333
0.427778 5.20187 0.237719
0.428472 5.22094 0.238105
0.429167 5.24003 0.238491
0.429861 5.25914 0.238877
0.430556 5.27828 0.239263
0.43125 5.29744 0.239649
0.431944 5.31663 0.240035
0.432639 5.33583 0.24042
0.433333 5.35506 0.240806
0.434028 5.37431 0.241192
0.434722 5.39358 0.241578
0.435417 5.41287 0.241964
0.436111 5.43218 0.24235
0.436806 5.45152 0.242736
0.4375 5.47087 0.243122
0.438194 5.49025 0.243508
0.438889 5.50964 0.243894
0.439583 5.52906 0.24428
0.440278 5.54849 0.244665
0.440972 5.56794 0.245051
0.441667 5.58742 0.245437
0.442361 5.60691 0.245823
0.443056 5.62642 0.246209
0.44375 5.64595 0.246595
0.444444 5.66549 0.246981
0.445139 5.68506 0.247367
0.445833 5.70464 0.247753
0.446528 5.72424 0.248139
0.447222 5.74386 0.248524
0.447917 5.76349 0.24891
0.448611 5.78314 0.249296
0.449306 5.80281 0.249682
0.45 5.82249 0.250068
0.450694 5.84219 0.250454
0.451389 5.86191 0.25084
0.452083 5.88164 0.251226
0.452778 5.90138 0.251612
0.453472 5.92115 0.251998
0.454167 5.94092 0.252384
0.454861 5.96071 0.252769
0.455556 5.98052 0.253155
0.45625 6.00034 0.253541
0.456944 6.02017 0.253927
0.457639 6.04002 0.254313
0.458333 6.05988 0.254699
0.459028 6.07975 0.255085
0.459722 6.09964 0.255471
0.460417 6.11954 0.255857
0.461111 6.13945 0.256243
0.461806 6.15937 0.256629
0.4625 6.17931 0.257014
0.463194 6.19925 0.2574
0.463889 6.21921 0.257786
0.464583 6.23918 0.258172
0.465278 6.25916 0.258558
0.465972 6.27915 0.258944
0.466667 6.29916 0.25933
0.467361 6.31917 0.259716
0.468056 6.33919 0.260102
0.46875 6.35922 0.260488
0.469444 6.37926 0.260874
0.470139 6.39931 0.261259
0.470833 6.41937 0.261645
0.471528 6.43944 0.262031
0.472222 6.45952 0.262417
0.472917 6.4796 0.262803
0.473611 6.4997 0.263189
0.474306 6.5198 0.263575
0.475 6.53991 0.263961
0.475694 6.56002 0.264347
0.476389 6.58015 0.264733
0.477083 6.60028 0.265119
0.477778 6.62041 0.265504
0.478472 6.64056 0.26589
0.479167 6.6607 0.266276
0.479861 6.68086 0.266662
0.480556 6.70102 0.267048
0.48125 6.72119 0.267434
0.481944 6.74136 0.26782
0.482639 6.76153 0.268206
0.483333 6.78171 0.268592
0.484028 6.8019 0.268978
0.484722 6.82209 0.269363
0.485417 6.84228 0.269749
0.486111 6.86247 0.270135
0.486806 6.88267 0.270521
0.4875 6.90288 0.270907
0.488194 6.92308 0.271293
0.488889 6.94329 0.271679
0.489583 6.9635 0.272065
0.490278 6.98371 0.272451
0.490972 7.00393 0.272837
0.491667 7.02415 0.273223
0.492361 7.04436 0.273608
0.493056 7.06458 0.273994
0.49375 7.0848 0.27438
0.494444 7.10502 0.274766
0.495139 7.12524 0.275152
0.495833 7.14547 0.275538
0.496528 7.16569 0.275924
0.497222 7.18591 0.27631
0.497917 7.20613 0.276696
0.498611 7.22635 0.277082
0.499306 7.24656 0.277468
0.5 7.26678 0.277853
0.500694 7.287 0.278239
0.501389 7.30721 0.278625
0.502083 7.32742 0.279011
0.502778 7.34763 0.27938
0.503472 7.36784 0.279745
0.504167 7.38805 0.28011
0.504861 7.40825 0.280475
0.505556 7.42845 0.280839
0.50625 7.44864 0.281204
0.506944 7.46883 0.281569
0.507639 7.48902 0.281933
0.508333 7.5092 0.282298
0.509028 7.52938 0.282663
0.509722 7.54955 0.283027
0.510417 7.56972 0.283392
0.511111 7.58989 0.283757
0.511806 7.61005 0.284122
0.5125 7.6302 0.284486
0.513194 7.65035 0.284851
0.513889 7.67049 0.285216
0.514583 7.69062 0.28558
0.515278 7.71075 0.285945
0.515972 7.73087 0.28631
0.516667 7.75098 0.286674
0.517361 7.77109 0.287039
0.518056 7.79119 0.287404
0.51875 7.81128 0.287768
0.519444 7.83136 0.288133
0.520139 7.85144 0.288498
0.520833 7.8715 0.288863
0.521528 7.89156 0.289227
0.522222 7.91161 0.289592
0.522917 7.93165 0.289957
0.523611 7.95168 0.290321
0.524306 7.9717 0.290686
0.525 7.99171 0.291051
0.525694 8.01171 0.291415
0.526389 8.0317 0.29178
0.527083 8.05168 0.292145
0.527778 8.07164 0.29251
0.528472 8.0916 0.292874
0.529167 8.11155 0.293239
0.529861 8.13148 0.293604
0.530556 8.1514 0.293968
0.53125 8.17131 0.294333
0.531944 8.19121 0.294698
0.532639 8.2111 0.295062
0.533333 8.23097 0.295427
0.534028 8.25083 0.295792
0.534722 8.27067 0.296156
0.535417 8.29051 0.296521
0.536111 8.31032 0.296886
0.536806 8.33013 0.297251
0.5375 8.34992 0.297615
0.538194 8.3697 0.29798
0.538889 8.38946 0.298345
0.539583 8.4092 0.298709
0.540278 8.42894 0.299074
0.540972 8.44865 0.299439
0.541667 8.46835 0.299803
0.542361 8.48804 0.300168
0.543056 8.50771 0.300533
0.54375 8.52736 0.300898
0.544444 8.547 0.301262
0.545139 8.56662 0.301627
0.545833 8.58622 0.301992
0.546528 8.60581 0.302356
0.547222 8.62538 0.302721
0.547917 8.64493 0.303086
0.548611 8.66446 0.30345
0.549306 8.68397 0.303815
0.55 8.70347 0.30418
0.550694 8.72295 0.304544
0.551389 8.74241 0.304909
0.552083 8.76185 0.305274
0.552778 8.78127 0.305639
0.553472 8.80067 0.306003
0.554167 8.82005 0.306368
0.554861 8.83942 0.306733
0.555556 8.85876 0.307097
0.55625 8.87808 0.307462
0.556944 8.89738 0.307827
0.557639 8.91666 0.308191
0.558333 8.93592 0.308556
0.559028 8.95516 0.308921
0.559722 8.97438 0.309285
0.560417 8.99358 0.30965
0.561111 9.01275 0.310015
0.561806 9.0319 0.31038
0.5625 9.05103 0.310744
0.563194 9.07014 0.311109
0.563889 9.08923 0.311474
0.564583 9.10829 0.311838
0.565278 9.12733 0.312203
0.565972 9.14634 0.312568
0.566667 9.16534 0.312932
0.567361 9.1843 0.313297
0.568056 9.20325 0.313662
0.56875 9.22217 0.314027
0.569444 9.24107 0.314391
0.570139 9.25994 0.314756
0.570833 9.27878 0.315121
0.571528 9.29761 0.315485
0.572222 9.3164 0.31585
0.572917 9.33517 0.316215
0.573611 9.35392 0.316579
0.574306 9.37264 0.316944
0.575 9.39133 0.317309
0.575694 9.41 0.317673
0.576389 9.42864 0.318038
0.577083 9.44726 0.318403
0.577778 9.46585 0.318768
0.578472 9.48441 0.319132
0.579167 9.50294 0.319497
0.579861 9.52145 0.319862
0.580556 9.53993 0.320226
0.58125 9.55838 0.320591
0.581944 9.5768 0.320956
0.582639 9.59519 0.32132
0.583333 9.61356 0.321685
0.584028 9.6319 0.32205
0.584722 9.65021 0.322415
0.585417 9.66849 0.322779
0.586111 9.68674 0.323144
0.586806 9.70496 0.323509
0.5875 9.72315 0.323873
0.588194 9.74131 0.324238
0.588889 9.75944 0.324603
0.589583 9.77755 0.324967
0.590278 9.79562 0.325332
0.590972 9.81366 0.325697
0.591667 9.83167 0.326061
0.592361 9.84965 0.326426
0.593056 9.86759 0.326791
0.59375 9.88551 0.327156
0.594444 9.90339 0.32752
0.595139 9.92125 0.327885
0.595833 9.93907 0.32825
0.596528 9.95686 0.328614
0.597222 9.97462 0.328979
0.597917 9.99234 0.329344
0.598611 10.01 0.329708
0.599306 10.0277 0.330073
0.6 10.0453 0.330438
0.600694 10.0629 0.330803
0.601389 10.0805 0.331167
0.602083 10.098 0.331532
0.602778 10.1155 0.331897
0.603472 10.1329 0.332261
0.604167 10.1504 0.332626
0.604861 10.1678 0.332991
0.605556 10.1851 0.333355
0.60625 10.2024 0.33372
0.606944 10.2197 0.334085
0.607639 10.237 0.334449
0.608333 10.2542 0.334814
0.609028 10.2714 0.335179
0.609722 10.2885 0.335544
0.610417 10.3056 0.335908
0.611111 10.3227 0.336273
0.611806 10.3397 0.336638
0.6125 10.3568 0.337002
0.613194 10.3737 0.337367
0.613889 10.3906 0.337732
0.614583 10.4075 0.338096
0.615278 10.4244 0.338461
0.615972 10.4412 0.338826
0.616667 10.458 0.339191
0.617361 10.4747 0.339555
0.618056 10.4914 0.33992
0.61875 10.5081 0.340285
0.619444 10.5248 0.340649
0.620139 10.5413 0.341014
0.620833 10.5579 0.341379
0.621528 10.5744 0.341743
0.622222 10.5909 0.342108
0.622917 10.6073 0.342473
0.623611 10.6237 0.342837
0.624306 10.6401 0.343202
0.625 10.6564 0.343567
0.625694 10.6727 0.343932
0.626389 10.689 0.344296
0.627083 10.7052 0.344661
0.627778 10.7213 0.345026
0.628472 10.7375 0.34539
0.629167 10.7535 0.345755
0.629861 10.7696 0.34612
0.630556 10.7856 0.346484
