time error errTLE
0.140972 0.228373 0.861836
0.141667 0.241509 0.866082
0.142361 0.26014 0.870327
0.143056 0.283521 0.874573
0.14375 0.310922 0.878818
0.144444 0.341711 0.883064
0.145139 0.375375 0.887309
0.145833 0.411516 0.891555
0.146528 0.449819 0.8958
0.147222 0.49003 0.900046
0.147917 0.531937 0.904291
0.148611 0.575354 0.908537
0.149306 0.62011 0.912782
0.15 0.666043 0.917028
0.150694 0.713003 0.921273
0.151389 0.76084 0.925519
0.152083 0.809406 0.929764
0.152778 0.858561 0.93401
0.153472 0.908168 0.938255
0.154167 0.958091 0.942501
0.154861 1.0082 0.946746
0.155556 1.05837 0.950992
0.15625 1.10846 0.955237
0.156944 1.15835 0.959483
0.157639 1.2079 0.963728
0.158333 1.25695 0.967974
0.159028 1.30534 0.972219
0.159722 1.35292 0.976465
0.160417 1.39951 0.98071
0.161111 1.44496 0.984956
0.161806 1.48915 0.989201
0.1625 1.53199 0.993447
0.163194 1.57339 0.997692
0.163889 1.61331 1.00194
0.164583 1.65172 1.00618
0.165278 1.68857 1.01043
0.165972 1.72378 1.01467
0.166667 1.75721 1.01892
0.167361 1.78867 1.02317
0.168056 1.8179 1.02741
0.16875 1.84459 1.03166
0.169444 1.86841 1.0359
0.170139 1.88903 1.04015
0.170833 1.90618 1.04439
0.171528 1.91963 1.04864
0.172222 1.92925 1.05288
0.172917 1.93502 1.05713
0.173611 1.93698 1.06137
0.174306 1.93524 1.06562
0.175 1.92995 1.06987
0.175694 1.92128 1.07411
0.176389 1.90937 1.07836
0.177083 1.89436 1.0826
0.177778 1.87633 1.08685
0.178472 1.85538 1.09109
0.179167 1.83157 1.09534
0.179861 1.80498 1.09958
0.180556 1.77571 1.10383
0.18125 1.74389 1.10808
0.181944 1.70964 1.11232
0.182639 1.67313 1.11657
0.183333 1.6345 1.12081
0.184028 1.59389 1.12506
0.184722 1.55144 1.1293
0.185417 1.50726 1.13355
0.186111 1.46147 1.13779
0.186806 1.4142 1.14204
0.1875 1.36559 1.14628
0.188194 1.31585 1.15053
0.188889 1.2652 1.15478
0.189583 1.2139 1.15902
0.190278 1.16222 1.16327
0.190972 1.11045 1.16751
0.191667 1.05884 1.17176
0.192361 1.0076 1.176
0.193056 0.956932 1.18025
0.19375 0.906958 1.18449
0.194444 0.857783 1.18874
0.195139 0.809496 1.19299
0.195833 0.762186 1.19723
0.196528 0.715958 1.20148
0.197222 0.670952 1.20572
0.197917 0.62735 1.20997
0.198611 0.58538 1.21421
0.199306 0.545331 1.21846
0.2 0.507568 1.2227
0.200694 0.472549 1.22695
0.201389 0.440851 1.23119
0.202083 0.4132 1.23544
0.202778 0.39046 1.23969
0.203472 0.3736 1.24393
0.204167 0.36358 1.24818
0.204861 0.361183 1.25242
0.205556 0.366819 1.25667
0.20625 0.380447 1.26091
0.206944 0.401598 1.26516
0.207639 0.429525 1.2694
0.208333 0.463384 1.27365
0.209028 0.502359 1.2779
0.209722 0.545731 1.28214
0.210417 0.592894 1.28639
0.211111 0.643354 1.29063
0.211806 0.696697 1.29488
0.2125 0.752574 1.29912
0.213194 0.810686 1.30337
0.213889 0.870761 1.30761
0.214583 0.93255 1.31186
0.215278 0.995824 1.3161
0.215972 1.06036 1.32035
0.216667 1.12595 1.3246
0.217361 1.19239 1.32884
0.218056 1.25948 1.33309
0.21875 1.32701 1.33733
0.219444 1.3948 1.34158
0.220139 1.46267 1.34582
0.220833 1.53041 1.35007
0.221528 1.59784 1.35431
0.222222 1.66475 1.35856
0.222917 1.73093 1.36281
0.223611 1.79616 1.36705
0.224306 1.86021 1.3713
0.225 1.92287 1.37554
0.225694 1.98392 1.37979
0.226389 2.0432 1.38403
0.227083 2.10054 1.38828
0.227778 2.15582 1.39252
0.228472 2.20895 1.39677
0.229167 2.25984 1.40101
0.229861 2.30839 1.40526
0.230556 2.35447 1.40951
0.23125 2.39789 1.41375
0.231944 2.43841 1.418
0.232639 2.47574 1.42224
0.233333 2.50952 1.42649
0.234028 2.53941 1.43073
