time error errTLE
0.128472 0.199339 0.0435439
0.129167 0.20279 0.0437793
0.129861 0.206282 0.0440146
0.130556 0.209815 0.04425
0.13125 0.21339 0.0444854
0.131944 0.217006 0.0447208
0.132639 0.220664 0.0449561
0.133333 0.224364 0.0451915
0.134028 0.228105 0.0454269
0.134722 0.231888 0.0456622
0.135417 0.235713 0.0458976
0.136111 0.23958 0.046133
0.136806 0.243488 0.0463684
0.1375 0.247439 0.0466037
0.138194 0.251432 0.0468391
0.138889 0.255467 0.0470745
0.139583 0.259543 0.0473098
0.140278 0.263663 0.0475452
0.140972 0.267824 0.0477806
0.141667 0.272028 0.048016
0.142361 0.276274 0.0482513
0.143056 0.280562 0.0484867
0.14375 0.284893 0.0487221
0.144444 0.289265 0.0489575
0.145139 0.29368 0.0491928
0.145833 0.298138 0.0494282
0.146528 0.302638 0.0496636
0.147222 0.307179 0.0498989
0.147917 0.311763 0.0501343
0.148611 0.31639 0.0503697
0.149306 0.321058 0.0506051
0.15 0.325768 0.0508404
0.150694 0.330521 0.0510758
0.151389 0.335315 0.0513112
0.152083 0.340151 0.0515466
0.152778 0.34503 0.0517819
0.153472 0.34995 0.0520173
0.154167 0.354911 0.0522527
0.154861 0.359915 0.052488
0.155556 0.364959 0.0527234
0.15625 0.370045 0.0529588
0.156944 0.375172 0.0531942
0.157639 0.380341 0.0534295
0.158333 0.38555 0.0536649
0.159028 0.3908 0.0539003
0.159722 0.39609 0.0541356
0.160417 0.401422 0.054371
0.161111 0.406793 0.0546064
0.161806 0.412205 0.0548418
0.1625 0.417657 0.0550771
0.163194 0.423149 0.0553125
0.163889 0.42868 0.0555479
0.164583 0.434251 0.0557833
0.165278 0.439861 0.0560186
0.165972 0.445511 0.056254
0.166667 0.451198 0.0564894
0.167361 0.456925 0.0567247
0.168056 0.46269 0.0569601
0.16875 0.468492 0.0571955
0.169444 0.474333 0.0574309
0.170139 0.480211 0.0576662
0.170833 0.486126 0.0579016
0.171528 0.492078 0.058137
0.172222 0.498067 0.0583724
0.172917 0.504093 0.0586077
0.173611 0.510155 0.0588431
0.174306 0.516252 0.0590785
0.175 0.522385 0.0593138
0.175694 0.528553 0.0595492
0.176389 0.534756 0.0597846
0.177083 0.540993 0.06002
0.177778 0.547265 0.0602553
0.178472 0.55357 0.0604907
0.179167 0.559908 0.0607261
0.179861 0.56628 0.0609614
0.180556 0.572684 0.0611968
0.18125 0.57912 0.0614322
0.181944 0.585588 0.0616676
0.182639 0.592087 0.0619029
0.183333 0.598618 0.0621383
0.184028 0.60518 0.0623737
0.184722 0.611771 0.0626091
0.185417 0.618392 0.0628444
0.186111 0.625042 0.0630798
0.186806 0.631722 0.0633152
0.1875 0.638429 0.0635505
0.188194 0.645165 0.0637859
0.188889 0.651927 0.0640213
0.189583 0.658717 0.0642567
0.190278 0.665533 0.064492
0.190972 0.672375 0.0647274
0.191667 0.679242 0.0649628
0.192361 0.686135 0.0651982
0.193056 0.693052 0.0654335
0.19375 0.699993 0.0656689
0.194444 0.706956 0.0659043
0.195139 0.713944 0.0661396
0.195833 0.720953 0.066375
0.196528 0.727983 0.0666104
0.197222 0.735036 0.0668458
0.197917 0.742108 0.0670811
0.198611 0.7492 0.0673165
0.199306 0.756313 0.0675519
0.2 0.763443 0.0677872
0.200694 0.770592 0.0680226
0.201389 0.777759 0.068258
0.202083 0.784942 0.0684934
0.202778 0.792142 0.0687287
0.203472 0.799358 0.0689641
0.204167 0.806589 0.0691995
0.204861 0.813835 0.0694349
0.205556 0.821094 0.0696702
0.20625 0.828368 0.0699056
0.206944 0.835653 0.070141
0.207639 0.84295 0.0703763
0.208333 0.850259 0.0706117
0.209028 0.857579 0.0708471
0.209722 0.864908 0.0710825
0.210417 0.872246 0.0713178
0.211111 0.879594 0.0715532
0.211806 0.886949 0.0717886
0.2125 0.894311 0.072024
0.213194 0.90168 0.0722593
0.213889 0.909055 0.0724947
0.214583 0.916436 0.0727301
0.215278 0.923821 0.0729654
0.215972 0.931209 0.0732008
0.216667 0.938601 0.0734362
0.217361 0.945996 0.0736716
0.218056 0.953391 0.0739069
0.21875 0.960788 0.0741423
0.219444 0.968185 0.0743777
0.220139 0.975582 0.074613
0.220833 0.982977 0.0748484
0.221528 0.99037 0.0750838
0.222222 0.99776 0.0753192
0.222917 1.00515 0.0755545
0.223611 1.01253 0.0757899
0.224306 1.01991 0.0760253
0.225 1.02728 0.0762607
0.225694 1.03465 0.076496
0.226389 1.042 0.0767314
0.227083 1.04935 0.0769668
0.227778 1.0567 0.0772021
0.228472 1.06403 0.0774375
0.229167 1.07135 0.0776729
0.229861 1.07866 0.0779083
0.230556 1.08596 0.0781436
0.23125 1.09325 0.078379
0.231944 1.10052 0.0786144
0.232639 1.10778 0.0788497
0.233333 1.11503 0.0790851
0.234028 1.12226 0.0793205
0.234722 1.12947 0.0795559
0.235417 1.13667 0.0797912
0.236111 1.14384 0.0800266
0.236806 1.151 0.080262
0.2375 1.15814 0.0804974
0.238194 1.16526 0.0807327
0.238889 1.17236 0.0809681
0.239583 1.17944 0.0812035
0.240278 1.18649 0.0814388
0.240972 1.19353 0.0816742
0.241667 1.20053 0.0819096
0.242361 1.20752 0.082145
0.243056 1.21447 0.0823803
0.24375 1.2214 0.0826157
0.244444 1.22831 0.0828511
0.245139 1.23518 0.0830865
0.245833 1.24203 0.0833218
0.246528 1.24885 0.0835572
0.247222 1.25564 0.0837926
0.247917 1.26239 0.0840279
0.248611 1.26912 0.0842633
0.249306 1.27581 0.0844987
0.25 1.28247 0.0847341
0.250694 1.2891 0.0849694
0.251389 1.29569 0.0852048
0.252083 1.30225 0.0854402
0.252778 1.30877 0.0856755
0.253472 1.31526 0.0859109
0.254167 1.3217 0.0861463
0.254861 1.32811 0.0863817
0.255556 1.33448 0.086617
0.25625 1.34081 0.0868524
0.256944 1.3471 0.0870878
0.257639 1.35335 0.0873232
0.258333 1.35956 0.0875585
0.259028 1.36572 0.0877939
0.259722 1.37185 0.0880293
0.260417 1.37792 0.0882646
0.261111 1.38396 0.0885
0.261806 1.38995 0.0887354
0.2625 1.39589 0.0889708
0.263194 1.40178 0.0892061
0.263889 1.40763 0.0894415
0.264583 1.41343 0.0896769
0.265278 1.41919 0.0899123
0.265972 1.42489 0.0901476
0.266667 1.43054 0.090383
0.267361 1.43615 0.0906184
0.268056 1.4417 0.0908537
0.26875 1.4472 0.0910891
0.269444 1.45265 0.0913245
0.270139 1.45805 0.0915599
0.270833 1.46339 0.0917952
0.271528 1.46868 0.0920306
0.272222 1.47391 0.092266
0.272917 1.47909 0.0925013
0.273611 1.48421 0.0927367
0.274306 1.48928 0.0929721
0.275 1.49429 0.0932075
0.275694 1.49924 0.0934428
0.276389 1.50413 0.0936782
0.277083 1.50897 0.0939136
0.277778 1.51374 0.094149
0.278472 1.51846 0.0943843
0.279167 1.52312 0.0946197
0.279861 1.52771 0.0948551
0.280556 1.53225 0.0950904
0.28125 1.53672 0.0953258
0.281944 1.54113 0.0955612
0.282639 1.54548 0.0957966
0.283333 1.54976 0.0960319
0.284028 1.55399 0.0962673
0.284722 1.55814 0.0965027
0.285417 1.56223 0.0967381
0.286111 1.56626 0.0969734
0.286806 1.57023 0.0972088
0.2875 1.57412 0.0974442
0.288194 1.57795 0.0976795
0.288889 1.58172 0.0979149
0.289583 1.58541 0.0981503
0.290278 1.58904 0.0983857
0.290972 1.59261 0.098621
0.291667 1.5961 0.0988564
0.292361 1.59952 0.0990918
0.293056 1.60288 0.0993271
0.29375 1.60617 0.0995625
0.294444 1.60939 0.0997979
0.295139 1.61253 0.100033
0.295833 1.61561 0.100269
0.296528 1.61862 0.100504
0.297222 1.62155 0.100739
0.297917 1.62442 0.100975
0.298611 1.62721 0.10121
0.299306 1.62994 0.101445
0.3 1.63259 0.101681
0.300694 1.63517 0.101916
0.301389 1.63767 0.102152
0.302083 1.64011 0.102387
0.302778 1.64247 0.102622
0.303472 1.64476 0.102858
0.304167 1.64697 0.103093
0.304861 1.64911 0.103328
0.305556 1.65118 0.103564
0.30625 1.65317 0.103799
0.306944 1.6551 0.104035
0.307639 1.65694 0.10427
0.308333 1.65871 0.104505
0.309028 1.66041 0.104741
0.309722 1.66204 0.104976
0.310417 1.66359 0.105211
0.311111 1.66506 0.105447
0.311806 1.66646 0.105682
0.3125 1.66779 0.105918
0.313194 1.66904 0.106153
0.313889 1.67021 0.106388
0.314583 1.67131 0.106624
0.315278 1.67234 0.106859
0.315972 1.67329 0.107094
0.316667 1.67417 0.10733
0.317361 1.67497 0.107565
0.318056 1.67569 0.107801
0.31875 1.67634 0.108036
